,0,1,2,3,4,5,6,7,8,9
920,6389.993594001843,0.27665030925151435,1.0659272598900333,17640.712189006394,2877.4676188533863,9406.75900275402,503648345.5420187,2.6394763051386607,0.0,0.0
921,6390.799428302161,0.2742415024251916,1.0482994705818698,17633.78127146771,2881.6740308632743,9423.739593155244,503648632.6718461,2.6170605464751864,0.0,0.0
922,6391.598455602246,0.2718534320424089,1.0309587851133835,17626.850889179175,2885.873530372084,9440.681454064907,503648915.30189747,2.5948305646099232,0.0,0.0
923,6392.390731381168,0.26948592367448154,1.0139006285814087,17619.92107979332,2890.0661240564127,9457.584684818143,503649193.5026896,2.572784904116606,0.0,0.0
924,6393.176310697891,0.2671388043046484,0.9971204941094247,17612.99188031558,2894.2518186067177,9474.449384946662,503649467.3436315,2.5509220912182013,0.0,0.0
925,6393.955248193385,0.26481190230167684,0.9806139443847819,17606.063327116728,2898.430620726906,9491.275654136305,503649736.8930452,2.5292406629489115,0.0,0.0
926,6394.727598095423,0.2625050473636687,0.9643766136222027,17599.13545595015,2902.6025371337782,9508.06359217599,503650002.2181932,2.507739200693302,0.0,0.0
927,6395.493414216808,0.2602180705516724,0.9484042051638523,17592.20830194475,2906.767574557254,9524.8132989974,503650263.3852673,2.48641629936607,0.0,0.0
928,6396.252749961871,0.25795080433336,0.9326924851427075,17585.281899630136,2910.9257397395354,9541.524874683537,503650520.4594312,2.465270542465902,0.0,0.0
929,6397.00565832754,0.2557030825490987,0.9172372844363268,17578.356282939585,2915.077039435014,9558.198419446258,503650773.50482386,2.4443005200344485,0.0,0.0
930,6397.752191903485,0.25347474035039846,0.9020345019691404,17571.43148521152,2919.221480410233,9574.834033607818,503651022.58456284,2.4235048413388687,0.0,0.0
931,6398.492402883164,0.251265614204287,0.8870800984143596,17564.507539230246,2923.3590694425466,9591.43181758592,503651267.76081073,2.4028821193460144,0.0,0.0
932,6399.226343052724,0.24907554193025033,0.8723700991844405,17557.584477183744,2927.489813321497,9607.991871919643,503651509.0947064,2.3824309811476763,0.0,0.0
933,6399.9540638123535,0.2469043626011972,0.8579005877141563,17550.662330742827,2931.613718846218,9624.514297202042,503651746.6464953,2.362150069360975,0.0,0.0
934,6400.675616156399,0.2447519166588555,0.8436677125238763,17543.741130987517,2935.73079282786,9640.99919415312,503651980.47540754,2.3420380298475774,0.0,0.0
935,6401.391050701107,0.24261804581597687,0.8296676766045151,17536.820908507205,2939.8410420862983,9657.446663536168,503652210.6398239,2.322093515966268,0.0,0.0
936,6402.100417659982,0.24050259308875413,0.8158967475677973,17529.901693312157,2943.944473453035,9673.856806220323,503652437.1971291,2.3023151944047173,0.0,0.0
937,6402.803766875099,0.23840540269001542,0.8023512466925946,17522.983514943222,2948.0410937676093,9690.22972309922,503652660.2038933,2.2827017405632333,0.0,0.0
938,6403.501147789002,0.2363263201688351,0.7890275574360207,17516.066402374283,2952.130909880787,9706.5655151678,503652879.7157109,2.263251839147447,0.0,0.0
939,6404.1926094806895,0.23426519221167694,0.77592211380258,17509.15038413496,2956.213928650548,9722.86428342424,503653095.78740317,2.243964184386809,0.0,0.0
940,6404.878200631818,0.23222186681691756,0.7630314118784326,17502.23548819631,2960.290156945826,9739.126128960293,503653308.47282946,2.2248374796867907,0.0,0.0
941,6405.557969567344,0.23019619300275773,0.7503519954508606,17495.321742107986,2964.359601642023,9755.351152848038,503653517.8251137,2.205870435289854,0.0,0.0
942,6406.231964218,0.22818802113081663,0.7378804694625846,17488.40917287157,2968.422269625149,9771.539456247716,503653723.89643526,2.1870617721816736,0.0,0.0
943,6406.900232151531,0.22619720314095512,0.725613489553535,17481.497807041964,2972.47816778851,9787.691140327828,503653926.7381964,2.1684102247251866,0.0,0.0
944,6407.56282057281,0.22422359271024922,0.7135477622706556,17474.58767072662,2976.5273030327276,9803.806306268329,503654126.401021,2.149914542731119,0.0,0.0
945,6408.219776318675,0.22226704442457004,0.7016800456432883,17467.67878957507,2980.5696822660875,9819.885055258519,503654322.9347372,2.131573481849368,0.0,0.0
946,6408.871145857749,0.22032741256737515,0.6900071508241682,17460.77118876473,2984.605312405008,9835.927488528603,503654516.3883541,2.113385789646936,0.0,0.0
947,6409.516975306221,0.21840455307346734,0.6785259359105459,17453.864893062757,2988.6342003720083,9851.933707286882,503654706.8101639,2.095350228528155,0.0,0.0
948,6410.1573104252975,0.21649832305110744,0.6672333069671851,17446.959926815314,2992.6563530960652,9867.903812728518,503654894.24772406,2.077465570198487,0.0,0.0
949,6410.7921965996975,0.21460858240517167,0.656126224756536,17440.056313881883,2996.6717775147713,9883.837906049923,503655078.74774885,2.059730613753534,0.0,0.0
950,6411.421678879021,0.21273519058137494,0.6452016918916987,17433.154077760006,3000.68048057024,9899.736088415546,503655260.3563155,2.042144149425696,0.0,0.0
951,6412.045801954247,0.21087800870734147,0.6344567602947598,17426.253241511688,3004.682469211524,9915.598460979958,503655439.11874276,2.0247049814786595,0.0,0.0
952,6412.664610164008,0.20903689902988867,0.6238885295021004,17419.353827778574,3008.6777503941175,9931.425124892536,503655615.0796159,2.0074119208761596,0.0,0.0
953,6413.27814750126,0.20721172519045564,0.6134941437584797,17412.455858813715,3012.6663310789163,9947.216181248088,503655788.282839,1.9902637916619081,0.0,0.0
954,6413.886457616946,0.2054023514386858,0.6032707925882199,17405.55935647708,3016.648218232367,9962.971731119223,503655958.77162814,1.9732594233421645,0.0,0.0
955,6414.489583818806,0.20360864318511415,0.593215710124962,17398.664342239234,3020.6234188263466,9978.691875540255,503656126.58851707,1.9563976545301403,0.0,0.0
956,6415.087569073375,0.2018304670733587,0.5833261744267929,17391.770837187476,3024.5919398379633,9994.376715501758,503656291.7753674,1.9396773331734072,0.0,0.0
957,6415.680456014131,0.20006769142705635,0.5735995052413325,17384.878862046047,3028.553788248902,10010.02635193755,503656454.3734021,1.9230973157309998,0.0,0.0
958,6416.2682869370165,0.19832018496281764,0.564033065800324,17377.988437164353,3032.5089710458,10025.640885737748,503656614.4231864,1.9066564663187817,0.0,0.0
959,6416.851103807181,0.19658781770166076,0.5546242604586974,17371.099582535677,3036.4574952196435,10041.220417731494,503656771.9646582,1.8903536573790185,0.0,0.0
960,6417.428948258298,0.19487045999451758,0.5453705346848648,17364.212317790363,3040.3993677659973,10056.765048682877,503656927.0371173,1.8741877703939813,0.0,0.0
961,6418.001861598115,0.1931679835297186,0.5362693739078622,17357.326662217783,3044.3345956842786,10072.274879289023,503657079.6792616,1.8581576943771159,0.0,0.0
962,6418.569884809779,0.19148026091758105,0.5273183029727183,17350.44263476731,3048.263185977728,10087.750010174059,503657229.9291886,1.8422623263079505,0.0,0.0
963,6419.1330585493615,0.18980716765473735,0.5185148872383669,17343.56025404059,3052.185145653668,10103.19054189234,503657377.82438314,1.8265005747258385,0.0,0.0
964,6419.691423151042,0.18814858101098647,0.5098567308800692,17336.679538306136,3056.1004817230264,10118.596574919105,503657523.40174145,1.810871357620839,0.0,0.0
965,6420.245018633645,0.18650437810832782,0.5013414746190931,17329.800505517156,3060.009201199751,10133.96820963799,503657666.69760007,1.795373599215754,0.0,0.0
966,6420.793884699701,0.18487443589718422,0.4929667968315565,17322.92317329971,3063.9113111012016,10149.305546354739,503657807.7477172,1.7800062303045117,0.0,0.0
967,6421.33806074289,0.183258625978628,0.4847304118649416,17316.047558956514,3067.8068184480276,10164.608685305446,503657946.5872789,1.7647681803703186,0.0,0.0
968,6421.8775858421795,0.18165682462510774,0.4766300704736803,17309.173679486827,3071.6957302635174,10179.877726618046,503658083.2509317,1.7496583925646318,0.0,0.0
969,6422.412498761475,0.18006891358644345,0.46866356200611875,17302.301551581346,3075.5780535737777,10195.112770312393,503658217.772774,1.7346758243361466,0.0,0.0
970,6422.942837951419,0.17849478085195497,0.46082871366566713,17295.431191629992,3079.4537954074785,10210.313916292922,503658350.18636936,1.7198194485934621,0.0,0.0
971,6423.468641559491,0.17693431335543966,0.4531233831895276,17288.562615727114,3083.3229627956616,10225.48126436991,503658480.52475595,1.7050882412606998,0.0,0.0
972,6423.989947427713,0.17538740148292079,0.4455454572829831,17281.69583967664,3087.1855627715645,10240.614914248805,503658608.8204556,1.6904811861266011,0.0,0.0
973,6424.506793118805,0.17385391457359872,0.4380928596134745,17274.830878998007,3091.04160237048,10255.714965543548,503658735.1054815,1.6759972460483314,0.0,0.0
974,6425.01921588745,0.172333732803022,0.4307635518465988,17267.967748931365,3094.891088629638,10270.781517724654,503658859.41134447,1.661635422299921,0.0,0.0
975,6425.527252677224,0.17082674787619936,0.4235555249115581,17261.106464433615,3098.734028588049,10285.81467015639,503658981.76905507,1.6473947184137547,0.0,0.0
976,6426.030940135102,0.1693328487313189,0.41646680244109185,17254.24704018619,3102.570429286366,10300.814522077058,503659102.20912856,1.633274147519833,0.0,0.0
977,6426.53031462643,0.1678519226294588,0.40949543904578284,17247.38949061084,3106.4002977666623,10315.781172610434,503659220.7616146,1.6192727261410986,0.0,0.0
978,6427.025412234177,0.16638385859178617,0.40263951938756204,17240.533829875032,3110.2236410722853,10330.714720754591,503659337.4561079,1.6053894770509287,0.0,0.0
979,6427.5162687749225,0.16492854642218518,0.3958971564262553,17233.680071907318,3114.040466247693,10345.615265384513,503659452.3217738,1.5916234321615637,0.0,0.0
980,6428.0029197617005,0.16348587578906543,0.38926649505405564,17226.828230367002,3117.8507803384778,10360.482905228524,503659565.3872942,1.5779736199498386,0.0,0.0
981,6428.485400394144,0.16205573905341766,0.3827457128362909,17219.97831863827,3121.6545903912724,10375.317738853815,503659676.68085605,1.564439094241359,0.0,0.0
982,6428.9637455724705,0.16063802952964643,0.37633301842411215,17213.130349843323,3125.4519034535942,10390.119864684691,503659786.2301751,1.5510189163340047,0.0,0.0
983,6429.437989953284,0.15923264052360103,0.3700266453347874,17206.28433689496,3129.2427265733895,10404.889381037803,503659894.0625889,1.537712145532274,0.0,0.0
984,6429.908167917857,0.15783946636777615,0.3638248551825696,17199.440292470994,3133.027066799103,10419.626386085838,503660000.205011,1.5245178512663673,0.0,0.0
985,6430.374313566343,0.1564584023299617,0.3577259376348539,17192.598229014253,3136.80493117944,10434.330977845524,503660104.6839301,1.5114351091036302,0.0,0.0
986,6430.836460739023,0.15508934424495785,0.35172820909767927,17185.758158743014,3140.5763267636717,10449.00325421136,503660207.5254298,1.4984629998148375,0.0,0.0
987,6431.294642988051,0.1537321891860919,0.34583001366153204,17178.920093645258,3144.3412606008083,10463.643312889428,503660308.7551752,1.4856006142655487,0.0,0.0
988,6431.748893602676,0.15238683483186796,0.34002972245369495,17172.084045481857,3148.099739740439,10478.251251461978,503660408.39842194,1.4728470481109506,0.0,0.0
989,6432.199245600658,0.15105317997931447,0.3343257318333563,17165.250025804682,3151.8517712314165,10492.827167325291,503660506.4800439,1.4602014066602338,0.0,0.0
990,6432.645731727487,0.14973112418996376,0.3287164658315382,17158.418045933562,3155.597362123061,10507.371157735624,503660603.02449596,1.4476628012161834,0.0,0.0
991,6433.088384475198,0.14842056779757884,0.3232003714646482,17151.58811699843,3159.3365194636435,10521.883319774932,503660698.05588496,1.4352303494004803,0.0,0.0
992,6433.527236060602,0.14712141209078622,0.3177759232471162,17144.76024989931,3163.069250301674,10536.36375037233,503660791.5979017,1.4229031768271667,0.0,0.0
993,6433.962318455982,0.14583355920076232,0.3124416175337902,17137.93445535686,3166.7955616843933,10550.812546286988,503660883.6739073,1.4106804164705171,0.0,0.0
994,6434.393663361513,0.14455691206070206,0.3071959773657482,17131.110743868667,3170.5154606590368,10565.229804119017,503660974.3068582,1.3985612075291987,0.0,0.0
995,6434.821302234042,0.14329137422772398,0.30203754722175064,17124.289125755964,3174.228954271445,10579.615620293554,503661063.5193862,1.3865446937590773,0.0,0.0
996,6435.245266264993,0.14203685018510698,0.29696489721438135,17117.46961112674,3177.936049567193,10593.9700910767,503661151.33373535,1.3746300268705238,0.0,0.0
997,6435.665586397416,0.14079324521460856,0.2919766195089705,17110.652209907665,3181.636753590548,10608.293312545056,503661237.7718165,1.3628163661088546,0.0,0.0
998,6436.082293326353,0.13956046533059271,0.2870713286301486,17103.836931841088,3185.3310733846315,10622.585380604061,503661322.8552021,1.3511028765906392,0.0,0.0
999,6436.495417498399,0.13833841736633823,0.28224766138541674,17097.023786485624,3189.019015991364,10636.846390983343,503661406.60512704,1.33948872950905,0.0,0.0
