,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
65,205.4985796571229,977.6286766768201,100.00000000000041,953.1773368383741,8.023620226251106,71.99315633971726,1050.4751503607813,1041.4643678775046,1642.1826338711558,293.8425088480104,195.81711768021813,475.8239196359427,16286.542604891845,383.1787578939703,153.7081775699094,1.322679235208382,1.6765904025896143,0.0018908548626588636,1641.7373117922632,0.07903630371179911,0.3362347071587531,1036.4144556231333,4.631784533082069,181.60302957307815,65.06506506506507
66,205.64158773542098,977.6286766768201,100.00000000000041,953.0861241197495,8.08871872348514,71.99315633971727,1055.0046749826101,1051.0100580963947,1671.3399840440024,297.73662816677177,199.40257454921783,487.82270442131755,15983.074694417332,386.2863267784853,153.8102949672759,1.3236597966656836,1.6771553825568262,0.0019189380260420331,1670.8884326298808,0.08003368046020386,0.3404777301249972,1045.8909782299659,4.6957261644491926,184.53638245932368,66.06606606606607
67,205.78777002972467,977.6286766768201,100.00000000000041,952.9939692793371,8.154765320726515,71.99315633971727,1059.552093111021,1060.6415365716232,1701.0351053250797,301.66910882463264,202.99960165948235,499.9515519597329,15683.477639076333,389.43667644732335,153.91467261861914,1.3246608102549375,1.6777372078039816,0.0019474204762322256,1700.57722253393,0.08104356289790067,0.34477395509019854,1055.4523097508657,4.760581393743926,187.50243876886964,67.06706706706707
68,205.9371899277613,977.62867667682,100.00000000000043,952.9008587672558,8.22177352981924,71.99315633971727,1064.1173591663512,1070.3592678336638,1731.2766205892688,305.6409449034967,206.6092080246631,512.2122267826384,15387.677463157292,392.6302768386083,154.02135531717863,1.3256826794047878,1.6783362674551687,0.001976306563036527,1730.8123020778987,0.08206609035216574,0.34912397482957536,1065.098901268139,4.826362934861174,190.5020502817767,68.06806806806807
69,206.08991180071547,977.62867667682,100.00000000000043,952.8067788528953,8.289757040875731,71.99315633971727,1068.7004246475228,1080.163710329134,1762.0732439632252,309.65310346710714,210.2324091748374,524.6065652300391,15095.60118827227,395.86759924848957,154.13038853382324,1.3267258138079676,1.678952949247466,0.0020056006303270407,1761.602382997608,0.08310140338928206,0.3535283873196352,1074.831197591806,4.893083683399888,193.53606215256306,69.06906906906907
70,206.2460010059058,977.6286766768201,100.0000000000004,952.7117156261836,8.35872972093463,71.99315633971729,1073.3012380651328,1090.0553160571417,1793.433779575431,313.7065293739549,213.87022817034796,537.1364729419103,14807.176811199215,399.1491161552479,154.2418184175809,1.3277906294409583,1.6795876509812788,0.0020353070089393645,1792.9562669310387,0.0841496434388865,0.35798779423900295,1084.6496369242102,4.960756691089156,196.6053100688256,70.07007007007007
71,206.40552389076646,977.6286766768201,100.00000000000041,952.615654990481,8.42870562108466,71.99315633971729,1077.9197448848822,1100.0345302875123,1825.3671208198257,317.8021489808618,217.52369898598636,549.8039236151171,14522.333291301919,402.47530109246253,154.35569180200457,1.3288775485939175,1.6802407925205631,0.002065430031800353,1824.882844682466,0.08521095267649742,0.3625028006369989,1094.554650597451,5.029395146311933,199.71061503145887,71.07107107107107
72,206.56854779560214,977.6286766768201,100.00000000000041,952.5185826685422,8.499698970396535,71.99315633971727,1082.555887471886,1110.1017912720895,1857.8822494432918,321.9408635139463,221.19385209865493,562.6109575452448,14241.000537699174,405.8466285130169,154.47205619703865,1.3299869998868281,1.6809127590600992,0.002095974000827255,1857.391095305902,0.08628547516168297,0.3670740190983465,1104.5466626621658,5.099012491278236,202.85280624240357,72.07207207207207
73,206.73514105623337,977.62867667682,100.0000000000004,952.4204841947151,8.571724183740557,71.99315633971727,1087.2096050276068,1120.2575299155667,1890.988234457388,326.1235639555815,224.8817344373914,575.5596801729755,13963.109394572248,409.26357363287843,154.59095980001618,1.3311194182930832,1.68160398891126,0.0021269432186261927,1890.4900849938313,0.08737335486843853,0.37170206226658453,1114.6260897499078,5.169622240773716,206.03268839524992,73.07307307307308
74,206.90537303810288,977.62867667682,100.00000000000038,952.321344909017,8.644795867568323,71.99315633971727,1091.8808334127766,1130.5021691363636,1924.6942334700843,330.3511222639816,228.58839276586266,588.6522624167071,13688.591653293875,412.72661225875095,154.71245151162864,1.3322752453569255,1.6823149014377665,0.002158341960091836,1924.1889684162402,0.0884747374219383,0.3763875497457722,1124.7933402657438,5.24123814088745,209.25106889431433,74.07407407407408
75,207.0793140710856,977.62867667682,100.00000000000038,952.2211499699827,8.718928807192626,71.99315633971729,1096.5695053080372,1140.8361240901374,1959.0094858761172,334.6243984655839,232.31488039117184,601.8909353276375,13417.379979876163,416.23622060705407,154.83658089153764,1.333454928781335,1.6830459284207193,0.0021901744809322368,1958.4969818983784,0.08958976918674416,0.38113110417701923,1135.0488146941539,5.313874091890657,212.50874674222672,75.07507507507508
76,207.25703543810005,977.62867667682,100.00000000000038,952.1198843522436,8.794137969235832,71.99315633971727,1101.275550188035,1151.2598019204304,1993.9433104774541,338.94424148219514,236.06225572215237,615.2779882218938,13149.407892220155,419.79287512826033,154.9633981479368,1.3346589223651126,1.6837975058637844,0.002222445008984142,1993.4234410281815,0.09071859744682294,0.38593335216291313,1145.3929053304953,5.387544166225967,215.80651509328663,76.07607607607608
77,207.43860940185385,977.62867667682,100.00000000000038,952.0175328379179,8.870438510154932,71.99315633971729,1105.9988941684817,1161.7736011998315,2029.5051063368865,343.311490218206,239.83158247762003,628.8157693377004,12884.609773468957,423.3970523470656,155.0929541547714,1.335887686180692,1.68457007510951,0.0022551577418301436,2028.977741502967,0.09186137042390188,0.3907949242919788,1155.8259957154412,5.4622626151959555,219.1451612408349,77.07707707707708
78,207.62410926727367,977.62867667682,100.00000000000037,951.9140800059554,8.947845786661185,71.99315633971729,1110.7394597260736,1172.3779110244832,2065.704356369079,347.7269739087568,243.62392936796383,642.5066884753115,12622.92091429799,427.04922868501023,155.22530049838554,1.337141686965102,1.6853640904699594,0.0022883168550735266,2065.1693627047075,0.0930182372987092,0.3957164552369993,1166.3484597347144,5.538043863610107,222.52546765702334,78.07807807807808
79,207.81360940821918,977.6286766768202,100.00000000000037,951.809510226756,9.026375360975571,71.99315633971727,1115.4971655302436,1183.073110367431,2102.550627787171,352.19151404050183,247.44037135622753,656.3532174675846,12364.277523411802,430.74988025400336,155.36048948764818,1.338421398295009,1.686180008651324,0.0023219264807697246,2102.007868140179,0.09418934821223825,0.4006985837568356,1176.9606609452605,5.61490253697869,225.94821039734,79.07907907907908
80,208.0071851175599,977.6286766768202,100.00000000000038,951.7038076901654,9.106042973198754,71.99315633971727,1120.2719268755584,1193.8595689586707,2140.053558024161,356.705926747472,251.281988275783,670.3578801998294,12108.616583899357,434.499482628973,155.49857405540556,1.3397272996299363,1.6870182935446414,0.0023559907204852362,2139.5028913475862,0.09537485416319277,0.4057419522384139,1187.6629534933616,5.6928534239883195,229.41416147205342,80.08008008008008
81,208.20491264497318,977.6286766768203,100.00000000000038,951.5969563967354,9.18686454990102,71.99315633971727,1125.0636554716452,1204.7376465410302,2178.22285614532,361.2710224650562,255.14986436484094,684.5232542716551,11855.875879247178,438.29851064699653,155.63960777947315,1.3410598765661994,1.6878794326946398,0.002390513629786619,2177.664137287351,0.09657490645985058,0.4108472045153008,1198.4556813999359,5.771911449735093,232.92409067112854,81.0810810810811
82,208.40686922489527,977.6286766768203,100.0000000000004,951.4889401400844,9.26885622176044,71.99315633971726,1129.8722592692836,1215.7076922278918,2217.0683035255306,365.8876112227323,259.04509395846674,698.8519721146444,11605.994012013014,442.1474382138475,155.78364489467498,1.3424196210248744,1.6887638639800613,0.0024254992146090885,2216.501383008553,0.09778965859284941,0.4160149933450743,1209.3391777355776,5.852091849346328,236.4787557598922,82.0820820820821
83,208.6131330751633,977.6286766768203,100.0000000000004,951.3797425212513,9.35203430898688,71.99315633971729,1134.6976423652063,1226.7700440064755,2256.5997516715543,370.5564952768732,262.9687723471862,713.3467204238569,11358.910395625719,446.04673805407907,155.9307403024763,1.34380703123817,1.6896721119752554,0.002460951428176462,2256.0244754580394,0.09901926285058833,0.4212459669634341,1220.3137644447063,5.933409863445241,240.0789203717808,83.0830830830831
84,208.82378337377713,977.6286766768203,100.0000000000004,951.2693469256322,9.436415344683438,71.99315633971729,1139.5397049943122,1237.9250284968086,2296.827118506572,375.2784792213913,266.92200566284623,728.0102381268947,11114.565228233028,449.9968814901291,156.0809495492632,1.3452226116160113,1.6906046430739303,0.0024968741999238705,2296.243327722302,0.10026387440713433,0.4265407852421642,1231.379751753016,6.015881069874943,243.72533612232118,84.0840840840841
85,209.03890025056737,977.6286766768204,100.0000000000004,951.1577365633996,9.52201603398666,71.99315633971729,1144.398343465216,1249.1729605595965,2337.760385818039,380.0543647613938,270.9059059257989,742.845315878779,10872.899482164106,453.9983382154152,156.23432880212567,1.3466668726857656,1.6915619661064525,0.0025332713297367797,2337.167916502699,0.10152364705083493,0.431900102648549,1242.5374380494895,6.099521130722744,247.41875344895212,85.0850850850851
86,209.25856477935628,977.6286766768204,100.0000000000004,951.0448944167713,9.608853307297561,71.99315633971727,1149.2734500778367,1260.5141428230236,2379.409596450359,384.8849543705058,274.9215918254073,757.8547949848295,10633.854893792786,458.0515760300236,156.39093488038745,1.348140331050272,1.692544575770306,0.0025701466691081466,2378.808279206383,0.10279873766337307,0.43732458659012463,1253.7871092264493,6.184345956276024,251.1599195213629,86.0860860860861
87,209.4828589677197,977.6286766768205,100.00000000000038,950.930803286693,9.696944273107418,71.99315633971727,1154.1649130569572,1271.9488652731523,2421.7848514809752,389.7710515701845,278.9701925037504,773.0415670193015,10397.373953788136,462.1570605989493,156.5508251950631,1.3496435093427432,1.6935529894790287,0.002607503867229546,2421.1745111502714,0.1040893013046193,0.44281489663376017,1265.1290383998962,6.27037160059828,254.9495747459327,87.0870870870871
88,209.71186574437624,977.6286766768205,100.00000000000038,950.815445758576,9.786306252594056,71.99315633971727,1159.0726164832827,1283.477404816875,2464.8963070218597,394.7134612115964,283.0528435989181,788.4085727663513,10163.399895590153,466.3152551868215,156.71405778398955,1.3511769361362347,1.6945877204065358,0.0026453466060717074,2464.2767623820605,0.1053954955674848,0.4483717034626751,1276.563485385548,6.35761432471188,258.78845843193085,88.0880880880881
89,209.94566894709862,977.6286766768205,100.00000000000037,950.6988042240289,9.876956757654275,71.99315633971726,1163.9964402234118,1295.1000248484665,2508.7541711106264,399.71299077961515,287.17069114648865,803.9588017637087,9931.876686571153,470.5266203986493,156.88069127695277,1.3527411458727492,1.6956492907734144,0.0026836784577596385,2508.1252343745596,0.10671747776666413,0.45399567620039566,1288.0906963077525,6.446090571860016,262.6773044343925,89.0890890890891
90,210.18435331942462,977.6286766768205,100.00000000000036,950.5808608637122,9.96891350813614,71.99315633971725,1168.936259779735,1306.8169744982097,2553.368700374639,404.77045120824215,291.3248912641977,819.69529207697,9702.749027005404,474.7916138050449,157.05078489654477,1.3543366788585747,1.696738230245004,0.002722502898179212,2552.7301768197913,0.10805540607888946,0.45968748786444524,1299.7109028323478,6.535816973454128,266.61684263052393,90.0900900900901
91,210.4280044611154,977.6286766768205,100.00000000000036,950.4615976626492,10.06219441657574,71.99315633971725,1173.8919464071037,1318.6284888283058,2598.7501950959636,409.88665706924695,295.51661024911317,835.6211278843539,9475.962313324868,479.11068982938843,157.22439842245953,1.3559640809478963,1.6978550738371627,0.0027618233310461792,2598.1018825654273,0.10940943905553416,0.4654478129986745,1311.4243223732258,6.626810343674531,270.60779916753154,91.0910910910911
92,210.67670880726186,977.6286766768205,100.00000000000037,950.3409964071142,10.156817591359463,71.99315633971726,1178.8633670564866,1330.5347884170312,2644.9089952208697,415.0624274316658,299.7470254365919,851.7394386571524,9251.46262657096,483.4842994649407,157.40159217382583,1.3576239034202637,1.6990003611972613,0.002801643064480684,2644.2506835969043,0.11077973575418373,0.4712773283089019,1323.2311576715656,6.719087682723889,274.6508959925667,92.0920920920921
93,210.93055366981523,977.6286766768205,100.00000000000036,950.219038672222,10.252801348915375,71.99315633971726,1183.8503839994494,1342.536077870675,2691.8554793534363,420.29858658499046,304.0173265139678,868.0534017506645,9029.196772167885,487.9128897391757,157.5824270370376,1.3593167032529159,1.7001746397420663,0.0028419653097937147,2691.1869499767604,0.11216645571948322,0.4771767125766247,1335.1315953019744,6.812666182865406,278.74685082809094,93.0930930930931
94,211.1896272009752,977.6286766768204,100.00000000000036,950.0957058272556,10.350164208431543,71.99315633971726,1188.8528548286247,1354.6325455681563,2739.6000595782475,425.59596461018134,308.3287161047476,884.5662408878578,8809.11225784214,492.3969034420199,157.76696443761287,1.3610430428920177,1.7013784639308076,0.0028827931778192357,2738.9210846049427,0.11356975890634168,0.4831466463212757,1347.1258054214522,6.907563224489596,282.89637712500416,94.0940940940941
95,211.45401831893574,977.6286766768204,100.00000000000036,949.9709790494998,10.448924878205085,71.99315633971725,1193.870632656616,1366.8243640868945,2788.1531746348155,430.95539728573357,312.68240951547205,901.2812226975334,8591.157242209929,496.9367790244812,157.9552662889295,1.3628034897809744,1.7026124025806006,0.0029241296837428103,2787.4635163274497,0.11498980542703442,0.48918781075567574,1359.213942226338,7.003796346317344,287.10018486394017,95.0950950950951
