,RNAP_total,Sigma_total,DNA_total,Nucleotide,mRNA_total,RNAase_total,Ribosome_total,tRNA_total,tRNA_synthetase_total,Unfolded_protein,Folded_protein,Peptide_chain,Amino_acid,Protease_total,Holoenzyme,Open_promoter_complex,mRNA_RNAase_complex,Et_AA_complex,Et_AA_amp_complex,Et_AA_tRNA_inactive_complex,Et_AA_tRNA_active_complex,tRNA_AA_complex,Translation_initiation_complex,Protease_protein_complex,Time
65,205.4985796731141,977.6286766768188,100.00000000000017,953.6927439916726,7.63238944464335,71.99315633971703,1050.4751503634889,1041.4643680480774,1642.1826362547815,261.50956431248915,151.50289131873708,512.4330615265504,16316.999771818924,383.17875803850893,153.6830951333951,1.3539091024736076,1.5485555451529718,0.0018645323549573711,1641.7471384330768,0.07725598784149723,0.3286609370201764,1036.5548259112732,4.500832866508765,199.4499055989679,65.06506506506507
66,205.64158773757708,977.628676676819,100.00000000000017,953.6053032708752,7.695729130019012,71.99315633971703,1055.0046750257052,1051.0100583468302,1671.3399851270487,265.04920909384174,154.30730935463706,524.9499195792558,16014.141725250898,386.28632690142837,153.78519641536158,1.3549100220947874,1.5491039066102916,0.0018922760539414345,1670.8983954200564,0.07823040425434018,0.3328062825024084,1046.0331922097967,4.563051216463759,202.53658226341219,66.06606606606607
67,205.78777003385062,977.6286766768189,100.00000000000017,953.5169440902351,7.759992383623095,71.99315633971703,1059.5520931530084,1060.6415368400833,1701.035106716973,268.62480727551963,157.12369504012224,537.5928700078795,15715.159426556438,389.43667658843566,153.88955759621152,1.3559318598000707,1.5496681671078343,0.0019204147946514495,1700.5873253354075,0.07921703909375923,0.33700360790835315,1055.5963914205863,4.626160614091806,205.65710318815735,67.06706706706707
68,205.93718993820565,977.628676676819,100.00000000000017,953.4276532174943,7.825192398160832,71.99315633971702,1064.1173591925033,1070.3592680826152,1731.2766226488757,272.2372977674742,159.95293349321778,550.3637358840465,15419.978996856184,392.63027699843184,153.99622345323542,1.356975028130767,1.5502486854130715,0.0019489528817451683,1730.822547557938,0.08021602880554218,0.34125349371809904,1065.244874920943,4.690173517703657,208.812346853255,68.06806806806807
69,206.08991181545443,977.6286766768189,100.00000000000017,953.3374172428853,7.891342541523249,71.99315633971703,1068.700424655159,1080.1637105182851,1762.0732462794022,275.88759815599366,162.79591643240585,563.2644107464325,15128.527558678914,395.8675993971335,154.10523944595377,1.3580399460671646,1.550845829881427,0.001977894613685329,1761.6127731166766,0.0812275107747468,0.3455565244358175,1074.9790878170586,4.7551025409193795,212.00318046053297,69.06906906906907
70,206.2460010220875,977.628676676819,100.00000000000016,953.2462225763205,7.958456359575663,71.99315633971703,1073.3012380565315,1090.0553161667335,1793.4337817237954,279.5766083859888,165.65354266765854,576.296856426613,14840.733218889101,399.1491162695092,154.21665171575725,1.359127039054433,1.5514599649489431,0.0020072442832820966,1792.9668036985463,0.08225162367614502,0.34991328996047294,1084.7994685974961,4.8209604840357,215.23045836503343,70.07007007007007
71,206.40552390709968,977.6286766768189,100.00000000000016,953.154055448566,8.026547574927484,71.99315633971703,1077.919744861096,1100.034530308951,1825.3671226042545,283.30521025692065,168.5267157214199,589.4631009148295,14556.525050305892,402.4753011617158,154.33050708853602,1.3602367390069565,1.5520914789896183,0.0020370061696025764,1824.893530408162,0.08328850671538592,0.35432438262882204,1094.7064488830983,4.887760273687663,218.49502744435767,71.07107107107107
72,206.568547812225,977.6286766768189,100.00000000000017,953.0609019099577,8.095630088193257,71.99315633971703,1082.55588743159,1110.1017911998363,1857.882250850986,287.0742717988376,171.41634520001517,602.7652365224799,14275.833075249056,405.8466285348157,154.44685306987355,1.3613694843143522,1.5527407559712287,0.002067184537492883,1857.40193254696,0.08433830031683413,0.35879039982765987,1104.7004530743056,4.955515024563405,221.79772354538562,72.07207207207207
73,206.73514107259402,977.628676676819,100.00000000000018,952.9667478269341,8.1657179814476,71.99315633971705,1087.2096049706063,1120.2575297436367,1890.98823539414,290.88464898502355,174.32334681883566,616.2054180309365,13998.58824860055,409.2635736015442,154.56573784632639,1.362525719848091,1.553408177295973,0.0020977836400717736,1890.5010763042217,0.0854011461412766,0.3633119441661486,1114.7818980274053,5.024238038190981,225.13937205906518,73.07307307307308
74,206.90537301827825,977.6286766768189,100.00000000000018,952.8715788804877,8.236825519740268,71.99315633971703,1091.8808334572368,1130.5021691555582,1924.6942309042086,294.7371861962276,177.24864141625434,629.7858611416982,13724.722443042947,412.72661216051955,154.68721028656265,1.3637058969760922,1.5540941385522418,0.0021288077109779284,1924.2001134937948,0.0864771866255189,0.3678896216405401,1124.9511927524725,5.093942769407395,228.5207905444512,74.07407407407408
75,207.07931397544235,977.628676676819,100.00000000000018,952.7753805683985,8.308967148795235,71.99315633971703,1096.5695055848996,1140.8361246301859,1959.0094765228039,298.6327169477589,180.19315400855982,643.5088411442471,13454.16843593202,416.2362204329605,154.811319939559,1.364910473574648,1.5547990581442621,0.0021602609521319174,1958.5082802723582,0.08756656462767887,0.37252404008645884,1135.2087381035935,5.164642806905822,231.9427908101954,75.07507507507508
76,207.2570352661347,977.628676676819,100.00000000000017,952.6781382003751,8.382157499875497,71.993156339717,1101.2755506987958,1151.2598029983928,1993.943294399211,302.5720684916375,183.1578170229654,657.3766914694523,13186.859895064683,419.7928748885121,154.93811703336303,1.3661399140256982,1.5555233288058525,0.002192147556822784,1993.4348956645595,0.08866942486020203,0.37721581508516233,1145.554926321477,5.23635197778469,235.4061730737684,76.07607607607608
77,207.43860920711975,977.628676676819,100.00000000000018,952.5798368936145,8.45641139421949,71.993156339717,1105.998894733062,1161.7736023752823,2029.5050880709932,306.5560605798179,186.14356749207633,671.3918023461993,12922.731364728204,423.39705206231713,155.06765247246952,1.3673946892183388,1.5562673599627157,0.002224471682276304,2028.989359936933,0.08978591267739813,0.38196556503285173,1155.990140771869,5.309084264790815,238.9117319278439,77.07707707707708
78,207.6241091079036,977.628676676819,100.00000000000018,952.4804615783695,8.531743837384571,71.99315633971699,1110.7394601474084,1172.3779118020052,2065.704340734636,310.585506223394,189.15134715441607,685.556619561212,12661.718252059736,427.0492283664373,155.19997783650123,1.3686752765399173,1.557031590152407,0.0022572374460785583,2065.1811528612398,0.09091617366125194,0.3867739093863707,1166.514755623263,5.382853774863733,242.46025723432905,78.07807807807808
79,207.81360926796225,977.628676676819,100.0000000000002,952.379996998706,8.608170018449435,71.99315633971699,1115.4971658630063,1183.0731108799346,2102.5506133973627,314.66121504605763,192.18210472977003,699.8736432591838,12403.756813769573,430.7498798945406,155.33514537609287,1.3699821598563844,1.557816449313328,0.002290448936980203,2102.0198318487523,0.09206035462644277,0.39164147269910793,1177.129135398015,5.457674816699582,246.052530226062,79.07907907907908
80,208.00718497300892,977.628676676819,100.00000000000018,952.2784276993042,8.685705323297361,71.99315633971699,1120.2719271958379,1193.8595693867087,2140.0535428490116,318.7839946106449,195.2367960723922,714.3454267268817,12148.784142737217,434.4994822139519,155.47320800837957,1.371315829493429,1.558622345299609,0.002324110215718207,2139.515029905712,0.0932186040932758,0.39656888673227053,1187.833634536546,5.533561941133796,249.68932391719156,80.08008008008008
81,208.20491249077816,977.628676676819,100.0000000000002,952.1757380330631,8.764365326907646,71.99315633971699,1125.0636557963596,1204.737646924998,2178.2228397208996,322.9546485896793,198.31638203495822,728.9745754358692,11896.7381564259,438.298510172954,155.6142193136361,1.3726767822184027,1.559449731960148,0.002358225286754836,2177.676453689949,0.09439107034370188,0.401556782469887,1198.628597220087,5.610529792617249,253.37140851040584,81.0810810810811
82,208.40686906544718,977.628676676819,100.0000000000002,952.0719121590397,8.8441657954066,71.993156339717,1129.872259579497,1215.707692511932,2217.0682861472847,327.17397972737143,201.42183056283352,743.7637459368665,11647.55758373042,442.1474376731613,155.75823352918067,1.3740655212075463,1.560299064086845,0.0023927981090998054,2216.5138811494758,0.09557790255090141,0.40660579456663404,1209.5143568460778,5.688593205581639,257.0995480782371,82.0820820820821
83,208.61313291103394,977.6286766768192,100.00000000000021,951.9669340409832,8.925122687520068,71.993156339717,1134.6976426569327,1226.7700441766208,2256.599733351838,331.4427918439368,204.55411808177007,758.7156448689027,11401.181952783914,446.0467374425572,155.9053055428782,1.3754825560046786,1.561170774628669,0.0024278326017868382,2256.0371590879627,0.09677925142368152,0.4117165640312064,1220.4912355724193,5.7677672526074435,260.87449876461466,83.0830830830831
84,208.82378320394952,977.6286766768192,100.00000000000021,951.8607874459502,9.007252155941941,71.99315633971699,1139.539705271129,1237.9250285635528,2296.8270991694917,335.76188834706306,207.7142277557276,773.833028043304,11157.551579443147,449.9968808087324,156.05549088702568,1.3769284024779376,1.5620653323287446,0.002463332621690955,2296.2562006754556,0.09799526775444904,0.4168897325921617,1231.5595440646007,5.848067124552562,264.69701351565675,84.0840840840841
85,209.03890007439986,977.6286766768192,100.00000000000023,951.7534559420296,9.090570549612298,71.993156339717,1144.3983437273962,1249.172960520356,2337.7603653804963,340.13207496709236,210.90315168351447,789.1186995389324,10916.60755583566,453.9983374603001,156.20884573008232,1.3784035827718475,1.5629831946059722,0.00249930197008402,2337.18098275329,0.09922610336608638,0.4221259460414424,1242.7195809535397,5.92950823403358,268.56783867147124,85.0850850850851
86,209.25856459666284,977.6286766768192,100.00000000000023,951.64492290279,9.175094409206823,71.993156339717,1149.273450325377,1260.5141426776693,2379.409574892594,344.55415944095876,214.12189043933935,804.5755108593794,10678.291739226002,458.05157520066024,156.36542686828395,1.3799086252470485,1.5639248370716987,0.002535744384406264,2378.821543000425,0.10047191061422821,0.4274258526223351,1253.9716325102308,6.0121061464155074,272.48771613384844,86.0860860860861
87,209.482858778195,977.6286766768193,100.00000000000021,951.5351715005926,9.260840473870143,71.993156339717,1154.1649132899738,1271.9488650211317,2421.7848287674124,349.02895317639496,217.37145437650742,820.2063600916775,10442.546741138049,462.15705969396294,156.52529171618224,1.3814440644157338,1.564890727955105,0.0025726635370891477,2421.1879769311236,0.10173284271569505,0.43279010415695324,1265.315972122211,6.095876641514385,276.4573818966337,87.0870870870871
88,209.71186554757787,977.6286766768194,100.00000000000021,951.4241847124222,9.347825675316779,71.993156339717,1159.0726167020273,1283.477404457336,2464.8962831002186,353.5572711486586,220.65286352485754,836.0141911320359,10209.31591686456,466.31525420427823,156.6884982963182,1.383010440867375,1.565881355808203,0.00261006302658707,2464.2904347441977,0.10300905336021364,0.43821935453078004,1276.752859976705,6.180835649346634,280.4775675585587,88.0880880880881
89,209.94566874243117,977.6286766768194,100.00000000000021,951.3119453120908,9.436067145693151,71.99315633971702,1163.9964404351113,1295.1000244136526,2508.7541460420066,358.13993331301197,223.96714878489036,852.0019929800644,9978.543356243961,470.5266193518943,156.8551052291683,1.384608301198503,1.5668972021838858,0.002647946376758735,2508.139118316153,0.10430069692114989,0.4437142605091657,1288.2825425198198,6.266999315059702,284.54899903842625,89.0890890890891
90,210.1843530914346,977.6286766768195,100.00000000000023,951.1984358769182,9.52558221082361,71.99315633971702,1168.9362600663003,1306.816974270183,2553.3686734918665,362.77776508462995,227.31535240274792,868.1727988014636,9750.173870884772,474.7916127651452,157.02517171710582,1.386238197900482,1.567938757038479,0.0026863170280007407,2552.7442768436085,0.10560792834665034,0.4492754812934723,1299.9052520057733,6.354383960221136,288.67239723368994,90.0900900900901
91,210.42800420020248,977.6286766768195,100.00000000000021,951.0836387839166,9.616388394061197,71.99315633971702,1173.8919468165482,1318.6284889714368,2598.750165958834,367.4715975662974,230.6985283306408,884.5296853417989,9524.152986289477,479.11068883645765,157.19875753414033,1.3879006892767247,1.5690065289765207,0.0027251783358468572,2598.1162036892415,0.1069309031035071,0.4549036783348445,1311.621206089232,6.443006064876808,292.84847856881663,91.0910910910911
92,210.67670853431645,977.6286766768196,100.00000000000023,950.9675362075008,9.708503418602918,71.99315633971702,1178.8633674817993,1330.5347885755602,2644.908964863866,372.22226881014114,234.11774349862048,901.0757722548118,9300.426932927083,483.48429843752933,157.37592301264897,1.3895963393368571,1.5701010178512746,0.002764533566722803,2644.265232653167,0.10826977712536455,0.46059951506622354,1323.4306072960592,6.532882327271707,297.0779537055064,92.0920920920921
93,210.9305534071798,977.6286766768196,100.00000000000021,950.8501101290262,9.801945197850959,71.99315633971705,1183.8503843557448,1342.5360778161914,2691.8554494298915,377.0306242963604,237.57407835070285,917.8142216729108,9078.942634497706,487.9128886606428,157.55672902901154,1.3913257177200518,1.5712227276812838,0.0028043858789195356,2691.201734720219,0.10962470663080753,0.4663636560660717,1335.3336426656217,6.624029627996211,301.3615277663261,93.0930930930931
94,211.18962719552627,977.6286766768193,100.00000000000023,950.7313422856188,9.896731886313917,71.99315633971702,1188.852854751194,1354.6325459823204,2739.6000597713755,381.8975192479285,241.06863020284013,934.7482460201923,8859.647563490216,492.39690362087305,157.74123715971186,1.3930894010899288,1.5723721879012136,0.002844738359253573,2738.9361412344956,0.1109958488958664,0.4721967705070528,1347.330483588521,6.7164650350368555,305.6999032312843,94.0940940940941
95,211.45401825635935,977.6286766768192,100.00000000000026,950.6112143652642,9.99288168605355,71.99315633971702,1193.8706326539402,1366.8243643001083,2788.1531678129027,386.82380957595973,244.60250147050982,951.8810690429045,8642.490342956293,496.93677888199267,157.92950890374212,1.3948879661632554,1.573549899936793,0.002885593919999232,2787.4788146415394,0.11238336004705667,0.47809952260847205,1359.4212832965943,6.810205721851456,310.09377055735115,95.0950950950951
